index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.handelsblatt.com/politik/deutschland/erneuerbare-energien-offshore-windstrom-wird-fuer-industrie-deutlich-teurer-/29287946.html,https://www.handelsblatt.com/politik/deutschland/erneuerbare-energien-offshore-windstrom-wird-fuer-industrie-deutlich-teurer-/29287946.html,0,www.handelsblatt.com,Erneuerbare Energien: Mineralöl-Multis zahlen Milliarden für Lizenzen: Offshore-Windstrom wird für Industrie deutlich teurer,"Infolge der jüngsten Offshore-Wind-Auktion verteuert sich Strom für Industriekunden deutlich. Das steht im Gegensatz zu dem, was die Ampelkoalition eigentlich erreichen wollte.",https://www.handelsblatt.com/images/windraeder-in-der-nordsee/29288104/2-format2003.jpg,2023-08-01T10:00:00Z,,"Berlin Die jüngste Versteigerung von Lizenzen für den Betrieb von Offshore-Windparks endete mit einer kleinen Sensation: Die erfolgreichen Bieter waren bereit, insgesamt 12,6 Milliarden Euro zu zahle… [+6649 chars]",,de,'Erneuerbare'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/bundesregierung--kraftwerke-fuer-energiewende--habeck-erzielt--durchbruch--33700704.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/bundesregierung--kraftwerke-fuer-energiewende--habeck-erzielt--durchbruch--33700704.html,0,www.stern.de,"Bundesregierung: Kraftwerke für Energiewende: Habeck erzielt ""Durchbruch""","Was passiert im Energiesystem der Zukunft bei ""Dunkelflauten"", wenn kaum oder kein Wind weht und keine Sonne scheint? Dann sollen neue Kraftwerke einspringen. Wirtschaftsminister Habeck sieht dafür nun einen Durchbruch.",https://image.stern.de/33700706/t/gb/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123080199642381v2w800h600l945t1144r2918b2399jpeg---2809218972dbf63f.jpg,2023-08-01T10:09:53Z,,"Was passiert im Energiesystem der Zukunft bei ""Dunkelflauten"", wenn kaum oder kein Wind weht und keine Sonne scheint? Dann sollen neue Kraftwerke einspringen. Wirtschaftsminister Habeck sieht dafür n… [+2451 chars]",,de,'Energiewende'
https://www.zeit.de/news/2023-08/01/kraftwerke-fuer-energiewende-habeck-erzielt-durchbruch,https://www.zeit.de/news/2023-08/01/kraftwerke-fuer-energiewende-habeck-erzielt-durchbruch,0,www.zeit.de,Bundesregierung: Kraftwerke für Energiewende: Habeck erzielt «Durchbruch»,,,2023-08-01T10:09:53Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energiewende'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energiewende-russ-macht-beton-zum-stromspeicher-2308-176327.html&referer=https://t.co/2afa93a5e6,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energiewende-russ-macht-beton-zum-stromspeicher-2308-176327.html&referer=https://t.co/2afa93a5e6,0,www.golem.de,Energiewende: Ruß macht Beton zum Stromspeicher,"Die Fundamente von Gebäuden und Windrädern oder Straßen könnten Strom aus erneuerbaren Quellen speichern. (Wissenschaft, Elektroauto)",,2023-08-01T10:15:04Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Energiewende'
https://kaernten.orf.at/stories/3218290/,https://kaernten.orf.at/stories/3218290/,0,kaernten.orf.at,Ausbau Erneuerbarer beschleunigen,Die Landesregierung hat am Dienstag einstimmig den Beschluss für die Erarbeitung einer neuen landesweiten Energiestrategie gefasst. Der Ausbau der erneuerbaren Energie in Kärnten soll damit beschleunigt und mehr Projekte ermöglicht werden.,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F31%2F43%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1886836_master_707243_regierungssitzung_teil_2_1.8.23_haimi03401_00_02_40_14.jpg%3Fs%3D18c13d7f3bb4f15446888d866019ceb56258f095,2023-08-01T10:50:31Z,,"Der Beschluss wurde auf Antrag von Energielandesrat Sebastian Schuschnig (ÖVP) gefasst: Der in die Jahre gekommene Energiemasterplan wird damit nicht mehr evaluiert, sondern auf völlig neue Beine ges… [+2853 chars]",,de,'Erneuerbare'
https://www.focus.de/finanzen/news/durchbruch-mit-der-eu-habeck-will-mit-wasserstoff-kraftwerken-bei-dunkelflauten-zur-energiewende_id_200633670.html,https://www.focus.de/finanzen/news/durchbruch-mit-der-eu-habeck-will-mit-wasserstoff-kraftwerken-bei-dunkelflauten-zur-energiewende_id_200633670.html,0,www.focus.de,„Durchbruch“ mit der EU - Habeck will mit Wasserstoff-Kraftwerken bei „Dunkelflauten“ zur Energiewende,"Bei Dunkelflauten, wenn kein Wind weht und die Sonne nicht scheint, sollen Wasserstoffkraftwerke einspringen. Wirtschaftsminister Habeck sieht dafür nun einen Durchbruch.",https://p6.focus.de/img/finanzen/news/id_200629973/steuerbare-kraftwerke-sollen-laut-bundeswirtschaftsminister-habeck-einspringen-wenn-wind-und-sonne-nicht-ausreichen..jpg?im=Crop%3D%280%2C115%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=21efbea78cebc5f364994b578946d731a59406a77a9234448c973f644524c9d7,2023-08-01T10:56:55Z,,"Bei Dunkelflauten, wenn kein Wind weht und die Sonne nicht scheint, sollen Wasserstoffkraftwerke einspringen. Wirtschaftsminister Habeck sieht dafür nun einen Durchbruch.Beim Umbau des Stromsystems s… [+2367 chars]",,de,'Erneuerbare'
https://www.zeit.de/news/2023-08/01/investitionen-belasten-gewinn-von-pfeiffer-vacuum,https://www.zeit.de/news/2023-08/01/investitionen-belasten-gewinn-von-pfeiffer-vacuum,0,www.zeit.de,Quartalszahlen: Investitionen belasten Gewinn von Pfeiffer Vacuum,,,2023-08-01T11:45:11Z,https://web.archive.org/web/20230802154312/https://www.zeit.de/news/2023-08/01/investitionen-belasten-gewinn-von-pfeiffer-vacuum,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Investitionen'
https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,https://www.tagesschau.de/wirtschaft/ifo-studie-inflation-vorleistungen-gewinnaufschlaege-100.html,0,www.tagesschau.de,ifo-Berechnung: Gewinne und Vorleistungen als Inflationstreiber,"Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhöht, um Gewinne mitzunehmen.",https://images.tagesschau.de/image/0ec114fc-9c3f-4445-94b5-ef93b2dd91bb/AAABhu_vTJw/AAABibBxqrQ/16x9-1280/oekologische-landwirtschaft-101.jpg,2023-08-01T12:20:47Z,,"Stand: 01.08.2023 14:20 Uhr
Vor allem die gestiegenen Kosten für Energie und Vorprodukte haben die Inflation im vergangenen Jahr steigen lassen. Gleichzeitig haben einige Unternehmen die Preise erhö… [+1561 chars]",,de,'Inflation'
https://www.tagesspiegel.de/politik/energie-klima/wasserstoff-und-gas-fur-die-energiewende-habeck-und-eu-nahern-sich-gemeinsamer-kraftwerksstrategie-10245211.html,https://www.tagesspiegel.de/politik/energie-klima/wasserstoff-und-gas-fur-die-energiewende-habeck-und-eu-nahern-sich-gemeinsamer-kraftwerksstrategie-10245211.html,0,www.tagesspiegel.de,Wasserstoff und Gas für die Energiewende: Habeck und EU nähern sich gemeinsamer Kraftwerksstrategie,"Für die Energiewende plant Deutschland vor allem mit Wind- und Solarkraft. Was aber, wenn es windstill ist und keine Sonne scheint? Habeck setzt auf neue Kraftwerke für Wasserstoff und Gas.",https://www.tagesspiegel.de/images/100977-01-02jpg/alternates/BASE_16_9_W1400/100977-01-02jpg.jpeg,2023-08-01T12:39:50Z,,Beim Umbau des Stromsystems setzt die Bundesregierung vor allem auf erneuerbare Energien aus Wind und Sonne - für Dunkelflauten aber sollen neue Wasserstoff- und Gaskraftwerke gebaut werden. Um staat… [+2898 chars],,de,'Energiewende'
https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,https://www.welt.de/finanzen/plus246684376/Inflation-Bis-zu-10-Prozent-Gewinn-Inflation-Was-wirklich-hinter-der-Teuerung-steckt.html,0,www.welt.de,Bis zu 10 Prozent Gewinn-Inflation – Was wirklich hinter der Teuerung steckt,"Übersteigerte Unternehmensgewinne haben im Jahr 2022 einen erheblichen Anteil an der hohen Teuerung ausgemacht, belegt nun eine Ifo-Analyse. In einer Branche sind die Gewinne für gewaltige zehn Prozent Preisanstieg verantwortlich. Allerdings gibt es auch Anze…",https://img.welt.de/img/finanzen/mobile246685718/1321356987-ci16x9-w1200-fnov-fpotl-fpi157750653/24th-Harbin-Ice-And-Snow-World-Under-Construction.jpg,2023-08-01T13:43:42Z,,"Das Kopfschütteln im Supermarkt ist inzwischen Alltag. Die Preise, die dort teilweise aufgerufen werden, lassen viele nur noch sprachlos zurück. Und so mancher fragt sich, ob das wirklich alles nur a… [+350 chars]",,de,'Preisanstieg'
https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,0,www.welt.de,Im Winter wird der Westen die Ukraine zu einem Waffenstillstand drängen,"Seit 60 Tagen läuft die ukrainische Gegenoffensive, mit geringen Geländegewinnen und enormen Verlusten. Kiew wird den russischen Aggressor nicht zurückdrängen können. Alles deutet darauf hin, dass dieser Konflikt entlang der heutigen Linien eingefroren wird.",https://img.welt.de/img/debatte/kommentare/mobile246689720/8571350757-ci16x9-w1200-fnov-fpotl-fpi157750653/Kombo-Schiltz-Ukraine.jpg,2023-08-01T18:18:59Z,https://web.archive.org/web/20230801184534/https://www.welt.de/debatte/kommentare/plus246688386/Ukraine-Krieg-Im-Winter-kommt-der-Waffenstillstand.html,"Es steht im Ukraine-Krieg sehr schlecht um Kiew zumindest gemessen an den eigenen Ansprüchen, sämtliche durch Russland eroberte Gebiete zurückerobern zu wollen. Nichts deutet derzeit darauf hin, dass… [+271 chars]",,de,'Winter'
https://t3n.de/news/e-autos-solarstrom-speicher-beton-1567614/,https://t3n.de/news/e-autos-solarstrom-speicher-beton-1567614/,0,t3n.de,E-Autos beim Fahren laden: Forscher speichern Solar- und Windstrom in Beton,"US-Forscher haben aus Zement, Wasser und Ruß eine Speicherlösung entwickelt, in der von Sonne oder Wind erzeugter Strom zwischengespeichert werden kann. Künftig könnten damit etwa E-Autos während des Fahrens geladen werden. Nicht immer, wenn Solar- und Windst…",https://t3n.de/news/wp-content/uploads/2023/08/MIT-Cement-Beton-Stromspeicher.jpg,2023-08-01T21:16:23Z,https://web.archive.org/web/20230802015354/https://t3n.de/news/e-autos-solarstrom-speicher-beton-1567614/,"Nicht immer, wenn Solar- und Windstrom erzeugt wird, wird dieser auch in vollem Umfang benötigt und umgekehrt. Um den Übergang von einer auf fossilen Brennstoffen zu einer auf erneuerbaren Energien b… [+1960 chars]",,de,'Solar'
https://www.zeit.de/news/2023-08/02/junge-menschen-in-die-lausitz-zukunftsakademie-fuer-zuzug,https://www.zeit.de/news/2023-08/02/junge-menschen-in-die-lausitz-zukunftsakademie-fuer-zuzug,0,www.zeit.de,Energiewende: Junge Menschen in die Lausitz : Zukunftsakademie für Zuzug,,,2023-08-02T04:51:12Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Energiewende'
https://www.tagesschau.de/wirtschaft/hybride-solarparks-100.html,https://www.tagesschau.de/wirtschaft/hybride-solarparks-100.html,0,www.tagesschau.de,Erneuerbare Energien: Batterien für ein zunehmend wackliges System,Energie aus Wind und Sonne ist nicht wirklich planbar - und die Netzstabilität der Zukunft daher ein heikles Thema. Abhilfe könnten Batteriespeicher schaffen. Von Tim Diekmann.,https://images.tagesschau.de/image/3b52be30-afde-4f9d-9193-e5395f22db71/AAABibDWyq8/AAABibBxqrQ/16x9-1280/sendungsbild-1183366.jpg,2023-08-02T05:01:59Z,,"Stand: 02.08.2023 07:01 Uhr
Energie aus Wind und Sonne ist nicht wirklich planbar - und die Netzstabilität der Zukunft daher ein heikles Thema. Abhilfe könnten Batteriespeicher schaffen.
Wer sich d… [+4528 chars]",,de,'Photovoltaik'
https://www.tagesschau.de/wirtschaft/unternehmen/windpark-energie-klima-100.html,https://www.tagesschau.de/wirtschaft/unternehmen/windpark-energie-klima-100.html,0,www.tagesschau.de,Ausbaustopp: Steht die britische Windkraft-Branche vor einer Krise?,Großbritannien will die Windenergie massiv vorantreiben. Jetzt wird der Ausbau eines der größten Windparks des Landes gestoppt. Vattenfall begründet dies mit gestiegenen Kosten. Steht die Windkraft-Branche vor einer Krise? Von Christoph Prössl.,https://images.tagesschau.de/image/86e28dfd-30f2-4487-a88b-0f3ededc7755/AAABibIQeM8/AAABibBxqrQ/16x9-1280/windpark-grossbritannien-100.jpg,2023-08-02T06:17:27Z,https://web.archive.org/web/20230802092344/https://www.tagesschau.de/wirtschaft/unternehmen/windpark-energie-klima-100.html,"Stand: 02.08.2023 08:17 Uhr
Großbritannien will die Windenergie massiv vorantreiben. Jetzt wird der Ausbau eines der größten Windparks des Landes gestoppt. Vattenfall begründet dies mit gestiegenen … [+4228 chars]",,de,'Ausbau'
https://www.n-tv.de/wirtschaft/Deutschland-spart-im-ersten-Halbjahr-viel-Energie-article24299411.html,https://www.n-tv.de/wirtschaft/Deutschland-spart-im-ersten-Halbjahr-viel-Energie-article24299411.html,0,www.n-tv.de,Kohle und Gas brechen ein: Deutschland spart im ersten Halbjahr viel Energie,Energiewende und russischer Angriffskrieg setzen Deutschland unter Druck. Dort wird aufgrund hoher Preise erheblich Energie gespart. Nur die Erneuerbaren werden stärker nachgefragt. Vor allem bei Öl und Gas geht der Verbrauch zurück. Die Gründe sind dabei nic…,https://bilder3.n-tv.de/img/incoming/crop24299434/6581327354-cImg_16_9-w1200/415712629.jpg,2023-08-02T06:22:17Z,,Energiewende und russischer Angriffskrieg setzen Deutschland unter Druck. Dort wird aufgrund hoher Preise erheblich Energie gespart. Nur die Erneuerbaren werden stärker nachgefragt. Vor allem bei Öl … [+2853 chars],,de,'Wasserkraft'
https://www.tagesspiegel.de/politik/energie-klima/wegen-gestiegener-preise-und-schwacher-konjunktur-deutsche-verbrauchen-weniger-energie-10248436.html,https://www.tagesspiegel.de/politik/energie-klima/wegen-gestiegener-preise-und-schwacher-konjunktur-deutsche-verbrauchen-weniger-energie-10248436.html,0,www.tagesspiegel.de,Wegen gestiegener Preise und schwacher Konjunktur: Deutsche verbrauchen weniger Energie,"Der Energieverbrauch in Deutschland war 2023 bisher deutlich niedriger als vor einem Jahr. Nur bei Erneuerbaren hat er zugelegt. Hauptgrund, laut Experten: die hohen Energiepreise.",https://www.tagesspiegel.de/images/energieverbrauch-senken-mit-solarthermie-oder-photovoltaik/alternates/BASE_16_9_W1400/energieverbrauch-senken-mit-solarthermie-oder-photovoltaik.jpeg,2023-08-02T07:24:58Z,,"Der Energieverbrauch in Deutschland ist im ersten Halbjahr um 7,1 Prozent gesunken. Vor allem gestiegene Energiepreise sowie eine schwache Konjunktur sind dafür nach Einschätzung der Arbeitsgemeinsch… [+3043 chars]",,de,'Erneuerbare'
https://www.basicthinking.de/blog/2023/08/02/wie-funktioniert-eine-solarthermieanlage/,https://www.basicthinking.de/blog/2023/08/02/wie-funktioniert-eine-solarthermieanlage/,0,www.basicthinking.de,Wie funktioniert eigentlich eine Solarthermieanlage?,Neben der Stromerzeugung über Solaranlagen ist auch die Wärmeerzeugung mittels Solarthermie über das Hausdach möglich. Doch: Wie funktioniert eigentlich eine Solarthermieanlage? Die Energiewende befindet sich in vollem Gange. Denn immer mer Solar- und Windkra…,https://www.basicthinking.de/blog/wp-content/uploads/2023/07/wie-funktioniert-eine-solarthermieanlage.jpg,2023-08-02T08:15:33Z,,"Neben der Stromerzeugung über Solaranlagen ist auch die Wärmeerzeugung mittels Solarthermie über das Hausdach möglich. Doch: Wie funktioniert eigentlich eine Solarthermieanlage?
Die Energiewende bef… [+2501 chars]",,de,'Solar'
https://www.computerbase.de/2023-08/zendure-solarflow-test-stromspeicher-balkonkraftwerk/,https://www.computerbase.de/2023-08/zendure-solarflow-test-stromspeicher-balkonkraftwerk/,0,www.computerbase.de,Zendure SolarFlow im Test: Mehr Strom sparen mit dem Nachrüst-Akku fürs Balkon­kraftwerk,"Zendure SolarFlow ist ein nachrüstbarer Stromspeicher für das Balkonkraftwerk, der eine feste oder variable Einspeisung mit smarten Steckdosen ermöglicht. Bis zu vier Akkus lassen sich stapeln, um überschüssige Solarenergie zu speichern und den Eigenverbrauch…",https://pics.computerbase.de/1/0/8/4/8/8-1e50672d588a7711/article-1280x720.c024ff90.jpg,2023-08-02T10:00:00Z,,"Zendure SolarFlow ist ein nachrüstbarer Stromspeicher für das Balkonkraftwerk, der eine feste oder variable Einspeisung mit smarten Steckdosen ermöglicht. Bis zu vier Akkus lassen sich stapeln, um üb… [+37210 chars]",,de,'Winter'
