index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/panorama/welt/iw-studie-zinspolitik-der-ezb-kostet-deutsche-wirtschaft-bis-zum-jahresende-25-milliarden-euro_id_255999122.html,https://www.focus.de/panorama/welt/iw-studie-zinspolitik-der-ezb-kostet-deutsche-wirtschaft-bis-zum-jahresende-25-milliarden-euro_id_255999122.html,0,www.focus.de,IW-Studie - Zinspolitik der EZB kostet deutsche Wirtschaft bis zum Jahresende 25 Milliarden Euro,Die Geldpolitik der EZB zur Bekämpfung der Inflation wird die deutsche Wirtschaft bis zum Jahresende rund 25 Milliarden Euro kosten.,https://p6.focus.de/img/regional/niedersachsen/id_255724675/eurobanknoten-liegen-auf-einem-tisch..jpg?im=Crop%3D%280%2C116%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0cdc88364ab19274b35d6df817d1fd58fab02b0bd9d4f558e1ce945938e2432a,2023-12-01T03:55:35Z,https://web.archive.org/web/20231212103735/https://www.focus.de/panorama/welt/iw-studie-zinspolitik-der-ezb-kostet-deutsche-wirtschaft-bis-zum-jahresende-25-milliarden-euro_id_255999122.html,Die Geldpolitik der EZB zur Bekämpfung der Inflation wird die deutsche Wirtschaft bis zum Jahresende rund 25 Milliarden Euro kosten. Das geht aus einer aktuellen Studie des arbeitgebernahen Instituts… [+1260 chars],,de,'Inflation'
https://www.stern.de/gesellschaft/regional/bayern/wintersport--skisaison-an-der-zugspitze-startet--34248606.html,https://www.stern.de/gesellschaft/regional/bayern/wintersport--skisaison-an-der-zugspitze-startet--34248606.html,0,www.stern.de,Wintersport: Skisaison an der Zugspitze startet,Die Lifte an Deutschlands höchstem Berg sind bei der Eröffnung der Skisaison meist ganz vorn mit dabei. In diesem Jahr ist das anders - die Vorfreude scheint dennoch groß.,https://image.stern.de/34248608/t/7p/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199141109v3w800h600l638t430r1918b1294jpeg---829c97f37fa78256.jpg,2023-12-01T04:17:47Z,,"Die Lifte an Deutschlands höchstem Berg sind bei der Eröffnung der Skisaison meist ganz vorn mit dabei. In diesem Jahr ist das anders - die Vorfreude scheint dennoch groß.
Von Freitag an können Skif… [+1176 chars]",,de,'Energiekrise'
https://www.businessinsider.de/gruenderszene/karriere-startup/fast-100-offene-stellen-bei-enpal-nov-23/,https://www.businessinsider.de/gruenderszene/karriere-startup/fast-100-offene-stellen-bei-enpal-nov-23/,0,www.businessinsider.de,Rund 100 offene Stellen: So viel zahlt euch das Solar-Unicorn Enpal,"Die Solarbranche boomt und entsprechend tun sich hier jede Menge Jobchancen auf. Ein Recruiter berichtet, wen er sucht und was Enpal zahlt",https://cdn.businessinsider.de/wp-content/uploads/2022/11/enpal-gehalt-scaled.jpg?ver=1689928468,2023-12-01T06:33:57Z,,"Quereinsteiger (m/w/d) gesucht so wirbt das Solar-Unicorn Enpal für neue Leute. Aktuell hat das Startup, wenn man die Anzeigen auf der Karriere-Seite des Unternehmens durchzählt, 97 offene Stellen. G… [+1148 chars]",,de,'Solar'
https://orf.at/stories/3341484/,https://orf.at/stories/3341484/,0,orf.at,Branche fordert Besserungen für Windenergie,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-12-01T07:15:14Z,https://web.archive.org/web/20231202151331/https://orf.at/stories/3341484/,"Zu Beginn der Weltklimakonferenz hat die Windbranche in St. Pölten skizziert, wie eine Verdreifachung der Windstromerzeugung bis 2030 gelingen könnte. Die IG Windkraft forderte dazu eine Änderung der… [+69 chars]",,de,'Windenergie'
https://www.sueddeutsche.de/wirtschaft/photovoltaik-solar-ausbau-landkreise-1.6311984,https://www.sueddeutsche.de/wirtschaft/photovoltaik-solar-ausbau-landkreise-1.6311984,0,www.sueddeutsche.de,Grüner-Strom-Atlas : Wo der Solar-Ausbau boomt,"Während Deutschland beim Ausbau der Windkraft den gesteckten Zielen hinterher ist, geht es bei der Photovoltaik seit Jahresbeginn deutlich voran: Exklusive Zahlen von Prognos zeigen, wo besonders viel zugebaut wurde.",https://www.sueddeutsche.de/image/sz.1.6312061/1200x675?v=1701365373,2023-12-01T07:58:52Z,https://web.archive.org/web/20231201142422/https://www.sueddeutsche.de/wirtschaft/photovoltaik-solar-ausbau-landkreise-1.6311984,"1. Dezember 2023, 8:58 Uhr
Während Deutschland beim Ausbau der Windkraft den gesteckten Zielen hinterher ist, geht es bei der Photovoltaik seit Jahresbeginn deutlich voran: Exklusive Zahlen von Prog… [+849 chars]",,de,'Photovoltaik'
https://www.zeit.de/news/2023-12/01/wind-und-solar-netzkosten-sollen-gerechter-verteilt-werden,https://www.zeit.de/news/2023-12/01/wind-und-solar-netzkosten-sollen-gerechter-verteilt-werden,0,www.zeit.de,Energie: Wind und Solar: Netzkosten sollen gerechter verteilt werden,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Wind und Solar: Netzkosten sollen gerechter verteilt werden“.,https://img.zeit.de/news/2023-12/01/wind-und-solar-netzkosten-sollen-gerechter-verteilt-werden-image-group/wide__1300x731,2023-12-01T09:45:51Z,,Haushalte und Unternehmen in Regionen mit einem starken Ausbau von Wind- und Solarstromanlagen sollen bei den Netzentgelten für Strom entlastet werden. Die dort höheren Kosten sollen auf alle Stromve… [+3114 chars],,de,'Solar'
https://www.stern.de/news/energie--wind-und-solar--netzkosten-sollen-gerechter-verteilt-werden-34249530.html,https://www.stern.de/news/energie--wind-und-solar--netzkosten-sollen-gerechter-verteilt-werden-34249530.html,0,www.stern.de,Energie: Wind und Solar: Netzkosten sollen gerechter verteilt werden,Die Bundesnetzagentur stellt einen Vorschlag zur Verteilung von Netzentgelten zur Diskussion. Dadurch würden Haushalte und Netzbetreiber entlastet werden.,https://image.stern.de/34249532/t/7x/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010123120199144488v3w800h600l102t102r1382b955jpeg---d6583d3a6258e862.jpg,2023-12-01T09:45:51Z,,"Die Bundesnetzagentur stellt einen Vorschlag zur Verteilung von Netzentgelten zur Diskussion. Dadurch würden Haushalte und Netzbetreiber entlastet werden.
Haushalte und Unternehmen in Regionen mit e… [+2609 chars]",,de,'Solar'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/winter-update-gta-5-online-wird-tierisch-2312-179937.html&referer=https://t.co/4d896cfca8,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/winter-update-gta-5-online-wird-tierisch-2312-179937.html&referer=https://t.co/4d896cfca8,0,www.golem.de,Winter-Update: GTA 5 Online wird tierisch,"Das nächste Update für den Multiplayermodus von GTA 5 enthält Wildtiere sowie weitere Verbesserungen und Inhalte. (GTA Online, Rennspiel)",,2023-12-01T11:15:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Winter'
https://www.zeit.de/news/2023-12/01/100-millionen-euro-fuer-ausbau-am-militaerflughafen,https://www.zeit.de/news/2023-12/01/100-millionen-euro-fuer-ausbau-am-militaerflughafen,0,www.zeit.de,Verteidigung: 100 Millionen Euro für Ausbau am Militärflughafen,Hier finden Sie Informationen zu dem Thema „Verteidigung“. Lesen Sie jetzt „100 Millionen Euro für Ausbau am Militärflughafen“.,https://img.zeit.de/news/2023-12/01/100-millionen-euro-fuer-ausbau-am-militaerflughafen-image-group/wide__1300x731,2023-12-01T11:37:05Z,https://web.archive.org/web/20231202140126/https://www.zeit.de/news/2023-12/01/100-millionen-euro-fuer-ausbau-am-militaerflughafen,"Das Land Brandenburg will den Ausbau der Infrastruktur am Fliegerhorst Holzdorf mit Millionen Euro fördern. «Deshalb stellen wir 100 Millionen Euro aus Strukturstärkungsmitteln bereit», sagte Ministe… [+1977 chars]",,de,'Investitionen'
https://www.zeit.de/news/2023-12/01/dwd-der-winter-ist-im-suedwesten-angekommen,https://www.zeit.de/news/2023-12/01/dwd-der-winter-ist-im-suedwesten-angekommen,0,www.zeit.de,Wetter: DWD: Der Winter ist im Südwesten angekommen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „DWD: Der Winter ist im Südwesten angekommen“.,https://img.zeit.de/news/2023-12/01/dwd-der-winter-ist-im-suedwesten-angekommen-image-group/wide__1300x731,2023-12-01T13:03:51Z,https://web.archive.org/web/20231201212653/https://www.zeit.de/news/2023-12/01/dwd-der-winter-ist-im-suedwesten-angekommen,"Eine Schneelandschaft wie aus dem Bilderbuch - das können die Menschen im Südwesten zu Beginn der Adventszeit erwarten. «Das Wochenende wird sehr winterlich», sagte Peter Crouse, Meteorologe beim Deu… [+2601 chars]",,de,'Winter'
