index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.nzz.ch/wirtschaft/energiekrise-wie-man-warmduscher-zum-sparen-bringt-ld.1691824,https://www.nzz.ch/wirtschaft/energiekrise-wie-man-warmduscher-zum-sparen-bringt-ld.1691824,0,www.nzz.ch,Energiekrise: Wie man Warmduscher zum Sparen bringt,"Der Bund will die Bürger für das Energiesparen «sensibilisieren». Das schadet nichts, hilft aber erfahrungsgemäss auch nicht viel. Zum Sparen motiviert uns viel eher, wenn wir in Echtzeit sehen, wie viel Energie wir verbrauchen.","https://img.nzz.ch/2022/07/04/892232e8-71a8-471c-8df9-0b232987af4c.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=2480,1395,x0,y431&wmark=nzz",2022-07-05T05:30:00+02:00,https://web.archive.org/web/20220705055346/https://www.nzz.ch/wirtschaft/energiekrise-wie-man-warmduscher-zum-sparen-bringt-ld.1691824,,,de,'Energiekrise'
https://www.n-tv.de/wirtschaft/Wir-erwarten-eine-Kostensteigerung-um-50-Prozent-article23443699.html,https://www.n-tv.de/wirtschaft/Wir-erwarten-eine-Kostensteigerung-um-50-Prozent-article23443699.html,0,www.n-tv.de,"Wohnwirtschaft über Heizkosten: ""Wir erwarten eine Kostensteigerung um 50 Prozent"" - n-tv.de","Die Nachricht, dass die warme Dusche im Herbst keine Selbstverständlichkeit mehr sein könnte, sorgt für große Aufregung. ntv.de spricht darüber mit Vertretern der Wohnungswirtschaft, die diese Sorge - zumindest ein wenig -relativieren.",https://bilder3.n-tv.de/img/incoming/crop22676054/5801325960-cImg_16_9-w1200/imago0058067477h.jpg,2022-07-06T19:08:21+02:00,https://web.archive.org/web/20220706184808/https://www.n-tv.de/wirtschaft/Wir-erwarten-eine-Kostensteigerung-um-50-Prozent-article23443699.html,,,de,'Heizkosten'
https://www.wiwo.de/podcast/chefgespraech/podcast-chefgespraech-ich-kann-absolut-nicht-ausschliessen-dass-die-gaspreise-nochmal-nach-oben-gehen/28488942.html,https://www.wiwo.de/podcast/chefgespraech/podcast-chefgespraech-ich-kann-absolut-nicht-ausschliessen-dass-die-gaspreise-nochmal-nach-oben-gehen/28488942.html,0,www.wiwo.de,Podcast Chefgespräch: EnBW-Chef Mastiaux zur Gaspreis-Entwicklung,"EnBW-Chef Frank Mastiaux erzählt im Podcast Chefgespräch, was geschehen muss, damit die Energiewende gelingt, warum der Gasmarkt psychologisch reagiert und wie man dieser Tage mit russischen Geschäftspartnern kommuniziert.",,2022-07-08T14:07:39Z,https://web.archive.org/web/20220708140739/https://www.wiwo.de/podcast/chefgespraech/podcast-chefgespraech-ich-kann-absolut-nicht-ausschliessen-dass-die-gaspreise-nochmal-nach-oben-gehen/28488942.html,,,de,'Energiewende'
https://www.welt.de/politik/ausland/article239872113/Internationale-Presseschau-Europas-Klimabesessenheit-hat-zu-einer-Energiekrise-gefuehrt.html,https://www.welt.de/politik/ausland/article239872113/Internationale-Presseschau-Europas-Klimabesessenheit-hat-zu-einer-Energiekrise-gefuehrt.html,0,www.welt.de,Internationale Presseschau: „Europas Klimabesessenheit hat zu einer Energiekrise geführt“ - WELT,"In den Augen des „Wall Street Journal“ verschlimmert Deutschland die Energiekrise mit der Ablehnung der Atomkraft. „The Times“ aus London fürchtet, die AfD könnte vom Gasmangel probieren. „Lidove noviny“ aus Prag hält den Preis für Solidarität mit der Ukraine für hoch. Eine Presseschau.",https://web.archive.org/web/20220712094840im_/https://img.welt.de/img/politik/ausland/mobile239872519/5581357407-ci16x9-w1200/Braunkohlekraftwerk-Jaenschwalde.jpg,2022-07-12T09:20:02Z,https://web.archive.org/web/20220712094840/https://www.welt.de/politik/ausland/article239872113/Internationale-Presseschau-Europas-Klimabesessenheit-hat-zu-einer-Energiekrise-gefuehrt.html,,,de,'Energiekrise'
https://www.n-tv.de/politik/Habeck-loest-Debatte-ueber-Gas-Verteilung-aus-article23460222.html,https://www.n-tv.de/politik/Habeck-loest-Debatte-ueber-Gas-Verteilung-aus-article23460222.html,0,www.n-tv.de,Wer hat Vorrang im Krisenfall?: Habeck löst Debatte über Gas-Verteilung aus - n-tv.de,"Sollte es zu einer Gasknappheit kommen, haben Verbraucher Vorrang vor der Industrie. Doch Wirtschaftsminister Habeck will diese Priorisierung auf den Prüfstand stellen. Kritik kommt von Verbraucherschützern - und auch die SPD-Chefin sieht Privathaushalte unbedingt an erster Stelle.",https://bilder2.n-tv.de/img/incoming/crop23460265/8491325407-cImg_16_9-w1200/299211086.jpg,2022-07-13T09:43:01+02:00,https://web.archive.org/web/20220714015704/https://www.n-tv.de/politik/Habeck-loest-Debatte-ueber-Gas-Verteilung-aus-article23460222.html,,,de,'Gasknappheit'
https://www.dw.com/de/gasknappheit-angst-vor-zitterpartie-in-schulen/a-62554109,https://www.dw.com/de/gasknappheit-angst-vor-zitterpartie-in-schulen/a-62554109,0,www.dw.com,Gasknappheit: Angst vor „Zitterpartie“ in Schulen | Deutschlehrer-Info | DW | 21.07.2022,"Weil Putin die Gaszufuhr nach Deutschland drosselt, befürchtet der Lehrerverband, dass Kinder im nächsten Winter in kalten Klassenräumen sitzen könnten. Auch die Bildungsministerin schlägt Alarm.",https://static.dw.com/image/62555731_6.jpg,2022-07-23T02:25:30Z,https://web.archive.org/web/20220723022530/https://www.dw.com/de/gasknappheit-angst-vor-zitterpartie-in-schulen/a-62554109,,,de,'Gasknappheit'
https://de.euronews.com/my-europe/2022/07/28/energiearmut-in-spanien-kampf-mit-hoher-inflation-und-hitzewelle,https://de.euronews.com/my-europe/2022/07/28/energiearmut-in-spanien-kampf-mit-hoher-inflation-und-hitzewelle,0,de.euronews.com,Energiearmut in Spanien - Kampf mit hoher Inflation und Hitzewelle | Euronews,"Euronews sprach mit Monica Guiteras Blaya über die Verschärfung der Energiekrise für diejenigen, die es sich nicht leisten können, die Rechnungen zu bezahlen. #EuropeNews",https://static.euronews.com/articles/stories/06/88/27/96/1000x563_cmsv2_71437c8d-4632-5888-af5a-304911f36b36-6882796.jpg,2022-07-28 10:43:55,https://web.archive.org/web/20220728091650/https://de.euronews.com/my-europe/2022/07/28/energiearmut-in-spanien-kampf-mit-hoher-inflation-und-hitzewelle,,,de,'Energiekrise'
https://www.morgenpost.de/politik/article236035939/energiekrise-verunsicherung-plan-panik.html,https://www.morgenpost.de/politik/article236035939/energiekrise-verunsicherung-plan-panik.html,0,www.morgenpost.de,Energie-Krise und Verunsicherung: Plan statt Panik - Berliner Morgenpost ,Reicht das Gas im Winter zum Heizen? Die Verunsicherung nimmt zu. Jörg Quoos vermisst eine Koalition der Vernunft – und einen Plan.,https://img.morgenpost.de/img/politik/crop235836983/0532601128-w820-cv16_9-q85/f84a08ae-fe14-11ec-8725-64086c556e51.jpg,2022-07-31T20:02:06+02:00,https://web.archive.org/web/20220731185354/https://www.morgenpost.de/politik/article236035939/energiekrise-verunsicherung-plan-panik.html,,,de-DE,'Heizen'
http://de.euronews.com/2022/07/12/gemeinsam-gegen-putin-gewessler-habeck-und-die-energiekrise,http://de.euronews.com/2022/07/12/gemeinsam-gegen-putin-gewessler-habeck-und-die-energiekrise,0,de.euronews.com,"Gemeinsam gegen Putin: Gewessler, Habeck und die Energiekrise | Euronews",In Wien haben Leonore Gewessler @lgewessler und Robert Habeck ein bilaterales Abkommen von Österreich und Deutschland zur Gasversorgung unterzeichnet.,https://static.euronews.com/articles/stories/06/84/05/80/1000x563_cmsv2_c3b8b716-d67d-5bb5-b5e9-be0dc23ed553-6840580.jpg,2022-07-12 13:37:29,https://web.archive.org/web/20220712115746/https://de.euronews.com/2022/07/12/gemeinsam-gegen-putin-gewessler-habeck-und-die-energiekrise,,,de,'Energiekrise'
https://www.n-tv.de/politik/Es-muss-teuer-sein-damit-die-Leute-sparen-article23460451.html,https://www.n-tv.de/politik/Es-muss-teuer-sein-damit-die-Leute-sparen-article23460451.html,0,www.n-tv.de,"Klima-Union im ""ntv Frühstart"": ""Es muss teuer sein, damit die Leute sparen"" - n-tv.de","Gegen künstlich gedämpfte Gaspreise, für eine Streckung des Betriebs der Atomkraftwerke: Der Vorsitzende der Klima-Union, Thomas Heilmann, macht im ""ntv Frühstart"" klar, wie er sich den Umgang mit der Energiekrise vorstellt.",https://bilder3.n-tv.de/img/incoming/crop23460410/1451322910-cImg_16_9-w1200/Heilmann.jpg,2022-07-13T10:33:50+02:00,https://web.archive.org/web/20220714005306/https://www.n-tv.de/politik/Es-muss-teuer-sein-damit-die-Leute-sparen-article23460451.html,,,de,'Energiekrise'
