index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://scilogs.spektrum.de/natur-des-glaubens/erneuerbare-friedensenergien-und-die-abwehrschlacht-des-fossilismus/,https://scilogs.spektrum.de/natur-des-glaubens/erneuerbare-friedensenergien-und-die-abwehrschlacht-des-fossilismus/,0,scilogs.spektrum.de,Erneuerbare Friedensenergien und die Abwehrschlacht des Fossilismus,"Auf dem Foto sehen Sie den Gebetsraum der Ulmer Synagoge und von links nach rechts in der ersten Reihe Rabbiner Shneur Trebnik mit schwarzem Hut, den Landtagsabgeordneten Christian Gehring (CDU), den CDU- Fraktions- und Landesvorsitzenden Manuel Hagel, die Vo…",https://scilogs.spektrum.de/natur-des-glaubens/files/IMG_0815-scaled.jpeg,2025-03-02T10:30:42Z,,"Auf dem Foto sehen Sie den Gebetsraum der Ulmer Synagoge und von links nach rechts in der ersten Reihe Rabbiner Shneur Trebnik mit schwarzem Hut, den Landtagsabgeordneten Christian Gehring (CDU), den… [+5273 chars]",,de,'Erneuerbare'
https://taz.de/Klimapolitik-unter-Schwarz-Rot/!6069990/,https://taz.de/Klimapolitik-unter-Schwarz-Rot/!6069990/,0,taz.de,Klimapolitik unter Schwarz-Rot: Merz kann die Energiewende nicht ignorieren,"Die Bedrohung durch den Klimawandel steht der durch Russland oder China in nichts nach. Auch ein Kanzler Merz muss Klimaschutz betreiben, ob er will oder nicht.",https://taz.de/picture/7560048/1200/CDU-Klimapolitik-1.jpeg,2025-03-02T14:21:00Z,https://web.archive.org/web/20250303152822/https://taz.de/Klimapolitik-unter-Schwarz-Rot/!6069990/,"Die Bedrohung durch den Klimawandel steht der durch Russland oder China in nichts nach. Auch ein Kanzler Merz muss Klimaschutz betreiben, ob er will oder nicht. mehr...",,de,'Energiewende'
https://www.bild.de/leben-wissen/mein-geld-finanzportal/haus-neubau-bestand-hier-ist-eine-solaranlage-2025-pflicht-67bc4dbf7bb4d33b4af24906,https://www.bild.de/leben-wissen/mein-geld-finanzportal/haus-neubau-bestand-hier-ist-eine-solaranlage-2025-pflicht-67bc4dbf7bb4d33b4af24906,0,www.bild.de,Vorschriften der Bundesländer - Hier ist eine Solaranlage schon 2025 Pflicht,In einigen Bundesländern ist die Solaranlage auf dem Dach inzwischen ein Muss. Andere planen die Pflicht bald verbindlich ein. BILD gibt einen Überblick.,"https://images.bild.de/67bc4dbf7bb4d33b4af24906/991962f1affa7481575f1809fa39a405,424294b?w=1280",2025-03-02T14:31:09Z,,"Allein im vergangenen Jahr wurden laut Bundesverband Solarwirtschaft (BSW) etwa eine Million Photovoltaik-Systeme neu in Betrieb genommen, mit einer Spitzenleistung von rund 17 Gigawatt. 
Denn ob fü… [+5412 chars]",,de,'Photovoltaik'
https://www.spektrum.de/news/sicherheitsluecken-machen-das-europaeische-stromnetz-verwundbar/2255181,https://www.spektrum.de/news/sicherheitsluecken-machen-das-europaeische-stromnetz-verwundbar/2255181,0,www.spektrum.de,Hackerangriffe: Gefahr für das europäische Stromnetz,Erneuerbare-Energie-Anlagen werden teilweise über unverschlüsselte Signale gesteuert. Ein Angriff könnte das europäische Stromnetz destabilisieren – und zu einem Blackout führen.,https://static.spektrum.de/fm/912/f1920x1080/GettyImages-1444227253.jpg,2025-03-03T07:00:00Z,,"Alles beginnt mit manipulierten Smart Metern, die eine Kettenreaktion auslösen. Binnen Stunden fallen Kommunikation und Verkehr aus, Wasser- und Abwassersysteme brechen zusammen. Krankenhäuser und Si… [+6992 chars]",,de,'Erneuerbare'
https://www.focus.de/immobilien/hoher-stromverbrauch-waermepumpe-oder-e-auto-fuer-diese-zielgruppe-rechnet-sich-photovoltaik-nach-der-grossen-gesetzesnovelle_id_260754013.html,https://www.focus.de/immobilien/hoher-stromverbrauch-waermepumpe-oder-e-auto-fuer-diese-zielgruppe-rechnet-sich-photovoltaik-nach-der-grossen-gesetzesnovelle_id_260754013.html,0,www.focus.de,"Hoher Stromverbrauch, Wärmepumpe oder E-Auto - Für diese Zielgruppe lohnt sich Photovoltaik nach der großen Gesetzesnovelle noch","Der Bundestag hat einige Solargesetze umfangreich geändert. Das hat aber gar nicht so große Auswirkungen, wie es auf den ersten Blick scheint. Worauf Sie jetzt unbedingt achten sollten, damit sich Ihre PV-Anlage lohnt.",https://p6.focus.de/img/fotos/id_260425388/waermepumpe-solar-fin-vt.jpg?im=Crop%3D%2825%2C0%2C830%2C415%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=0d42e415cd9c2a4aceb6bee36f2b12eb5ea32b63b7419d931c7a827e949109f7,2025-03-03T09:00:46Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+7718 chars]",,de,'Solar'
https://t3n.de/news/lenovo-notebook-solarpanel-1675871/,https://t3n.de/news/lenovo-notebook-solarpanel-1675871/,0,t3n.de,Arbeiten ohne Ende? Lenovo zeigt Notebook mit Solarpanel,"Lenovo hat auf dem MWC 2025 ein Notebook vorgestellt, das mit einem integrierten Solarpanel daherkommt. 20 Minuten in direktem Sonnenlicht sollen dem Yoga Solar PC genug Power für eine Stunde zusätzliche Videowiedergabe verleihen.weiterlesen auf t3n.de",https://t3n.de/news/wp-content/uploads/2025/03/solar-pc-camping.jpeg,2025-03-03T10:00:08Z,,"Die Idee, ein Notebook mit einem Solarpanel auszurüsten, um dessen Akkulaufzeit zu verlängern, ist nicht neu. Samsung hatte mit dem NC215S schon 2011 ein solches Gerät für den US-Markt entwickelt. Au… [+2429 chars]",,de,'Solar'
https://www.tagesspiegel.de/wirtschaft/verbraucherpreise-sinken-weiter-inflationsrate-in-der-turkei-fallt-unter-40-prozent-13304386.html,https://www.tagesspiegel.de/wirtschaft/verbraucherpreise-sinken-weiter-inflationsrate-in-der-turkei-fallt-unter-40-prozent-13304386.html,0,www.tagesspiegel.de,Verbraucherpreise sinken weiter : Inflationsrate in der Türkei fällt unter 40 Prozent,In dem von Finanzproblemen geplagten Land schwächte sich der Preisanstieg den neunten Monat in Folge ab. Dies ist das erste Mal seit Juni 2023.,https://www.tagesspiegel.de/images/12171845/alternates/BASE_16_9_W1400/1723194320000/istanbul009-april-30-2022-istanbul-turkey-a-seller-seen-preparing-the-turkish-delights-by-putting-them-in-the-box-busy-shopping.jpeg,2025-03-03T10:48:31Z,https://web.archive.org/web/20250303173639/https://www.tagesspiegel.de/wirtschaft/verbraucherpreise-sinken-weiter-inflationsrate-in-der-turkei-fallt-unter-40-prozent-13304386.html,"In der Türkei hat sich der Anstieg der Verbraucherpreise im Februar weiter verlangsamt. Die Teuerungsrate betrug im vergangenen Monat 39,05 Prozent im Vorjahresvergleich, wie das türkische Statistika… [+2134 chars]",,de,'Inflation'
https://www.stern.de/digital/technik/erstes-balkonkraftwerk-installieren--so-einfach-ist-das-35100028.html,https://www.stern.de/digital/technik/erstes-balkonkraftwerk-installieren--so-einfach-ist-das-35100028.html,0,www.stern.de,"Tipps für einen guten Start: Erstes Balkonkraftwerk: Vier Anfängerfehler, die sich vermeiden lassen","Ein Balkonkraftwerk kann eine gute Möglichkeit sein, nachhaltige Energie zu nutzen und zur Energiewende beizutragen. Aber ist das wirklich so einfach, wie behauptet wird?",https://image.stern.de/35100034/t/Nq/v3/w1440/r1.7778/-/erstes-balkonkraftwerk.jpg,2025-03-03T11:06:00Z,https://web.archive.org/web/20250303170502/https://www.stern.de/digital/technik/erstes-balkonkraftwerk-installieren--so-einfach-ist-das-35100028.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Balkonkraftwerk kann eine gute Möglichkeit sein, nachhaltige Energie zu nutzen und zur Energiewende beizutragen. Aber ist das wirklich so ein… [+6373 chars]",,de,'Energiewende'
https://www.tagesspiegel.de/wirtschaft/neue-daten-inflationsrate-in-eurozone-sinkt-leicht-13305394.html,https://www.tagesspiegel.de/wirtschaft/neue-daten-inflationsrate-in-eurozone-sinkt-leicht-13305394.html,0,www.tagesspiegel.de,Neue Daten: Inflationsrate in Eurozone sinkt leicht,"Mehrere Monate wuchs die Teuerung, nun gibt es einen Rückgang. Energie und Dienstleistungen etwa verteuern sich nicht mehr so stark. Für eine wichtige Preisgruppe gilt das jedoch nicht.",https://www.tagesspiegel.de/images/13305391/alternates/BASE_16_9_W1400/1741000334000/inflationsrate.jpeg,2025-03-03T11:12:14Z,https://web.archive.org/web/20250303202337/https://www.tagesspiegel.de/wirtschaft/neue-daten-inflationsrate-in-eurozone-sinkt-leicht-13305394.html,"Die Inflation in der Eurozone ist im Februar etwas zurückgegangen. Die Verbraucherpreise lagen 2,4 Prozent höher als im Februar 2024, wie das Statistikamt Eurostat am Montag in Luxemburg nach einer e… [+1695 chars]",,de,'Inflation'
https://www.sueddeutsche.de/wirtschaft/inflation-europa-geldpolitik-ezb-li.3212766,https://www.sueddeutsche.de/wirtschaft/inflation-europa-geldpolitik-ezb-li.3212766,0,www.sueddeutsche.de,Teuerung: Inflation sinkt in Europa - aber nur leicht,"Die Preise steigen nicht mehr so stark, die Inflationsrate im Euro-Raum schwächt sich auf 2,4 Prozent ab. Besonders Dienstleistungen verteuern sich nicht mehr so kräftig.",https://www.sueddeutsche.de/2025/03/03/fd3a0cfb-4637-4a2e-b119-e207c9e23aa4.jpeg?q=60&fm=webp&width=1200&rect=0%2C156%2C3000%2C1687,2025-03-03T13:20:00Z,,Die Inflation im Euro-Raum schwächt sich etwas ab und liefert der Europäischen Zentralbank (EZB) Argumente für eine Fortsetzung ihres Zinssenkungskurses. Die Verbraucherpreise erhöhten sich im Februa… [+2497 chars],,de,'Preisanstieg'
https://futurezone.at/produkte/smartphone-pv-solarzellen-rueckseite-huelle-akku-aufladen-ladeleistung-infinix-perowskit/403017204,https://futurezone.at/produkte/smartphone-pv-solarzellen-rueckseite-huelle-akku-aufladen-ladeleistung-infinix-perowskit/403017204,0,futurezone.at,Smartphone mit Perowskit-Solarzellen lädt sich selbst auf,"Infinix hat ein Solar-Handy gezeigt, das Photovoltaik auf der Rückseite hat. Damit lässt sich der Akku aufladen.",https://image.futurezone.at/images/facebook/8942066/inifinix-solar-handy.jpg,2025-03-03T13:30:00Z,,"Infinix hat ein Solar-Handy gezeigt, das Photovoltaik auf der Rückseite hat. Damit lässt sich der Akku aufladen.
© Florian Christof
Handy-Hülle mit Solarzellen
© Florian Christof",,de,'Solar'
https://www.focus.de/earth/tief-in-bayern-sucht-geologe-nach-dem-schluessel-zur-energiewende_2cd080ad-e81f-4116-9025-d8bec60a8501.html,https://www.focus.de/earth/tief-in-bayern-sucht-geologe-nach-dem-schluessel-zur-energiewende_2cd080ad-e81f-4116-9025-d8bec60a8501.html,0,www.focus.de,"""Unerschöpfliches Potenzial"" - Tief in Bayern sucht Geologe nach dem Schlüssel zur Energiewende","Zu teuer? Zu ineffizient? Hinter grünem Wasserstoff stehen immer noch viele Fragezeichen. Der Geologe Dr. Jürgen Grötsch glaubt an eine Alternative: Er will in Bayern nach natürlichem Wasserstoff bohren lassen. Fachleute sprechen von einer ""Revolution"" in der…",https://quadro.burda-forward.de/ctf/7bd99394-7741-4531-bf46-fa55ca6116fe.84644bac-0c07-40c0-bb5d-18378c5102d2.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%282136%2C1210%29&hash=192ff1e9505403f240c0174bbe1e626cae12ad6229231c7ac615ba098af425cf,2025-03-03T13:54:00Z,,"FOCUS online Earth: Dr. Grötsch, welche Bedeutung hat Wasserstoff für unsere Zukunft? 
Grötsch: Wasserstoff ist eine wunderbare Sache, denn wenn man ihn sachgemäß verbrennt, entsteht Wasser, und des… [+15579 chars]",,de,'Energiewende'
https://www.focus.de/auto/neuheiten/cla-eq-in-der-wintererprobung-so-faehrt-sich-die-neue-mercedes-a-klasse_id_260754331.html,https://www.focus.de/auto/neuheiten/cla-eq-in-der-wintererprobung-so-faehrt-sich-die-neue-mercedes-a-klasse_id_260754331.html,0,www.focus.de,CLA EQ im Härtetest - So fährt sich die neue Mercedes A-Klasse,Die Erprobung des vollelektrischen Mercedes CLA EQ geht kurz vor dem Marktstart in die finale Phase. Wir haben den Prototypen in kalten Winterlandschaften auf den Dynamik-Zahn gefühlt.Von FOCUS-online-Autor Wolfgang Gomoll,https://p6.focus.de/img/fotos/id_259982069/mercedes-cla-orange.jpg?im=Crop%3D%28750%2C751%2C2712%2C1357%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=572e4201cded47b46625b238213d57a43bca2e7ee2d22ea436ca33066f8bfc8f,2025-03-03T15:13:24Z,https://web.archive.org/web/20250315234305/https://www.focus.de/auto/neuheiten/cla-eq-in-der-wintererprobung-so-faehrt-sich-die-neue-mercedes-a-klasse_id_260754331.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+7027 chars]",,de,'Heizen'
https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-27939259.html,https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-27939259.html,0,www.autobild.de,Aqara-Heizkörperthermostat E1 mit Zigbee 3.0 zum smarten Preis,"Wenn Sie Ihre Heizkosten senken möchten, dann setzen Sie auf smarte Heizkörperthermostate. Bei Amazon ist derzeit der populäre Heizkörperregler Aqara E1 zum Sparpreis im Angebot.",https://i.auto-bild.de/ir_img/3/9/1/8/4/8/1/Amazon-Angebot--Beliebtes-Aqara-Heizkoerperthermostat-E1-mit-Zigbee-3-0-zum-2869-2048x1152-9c9c67ed7e62e6e0.jpg?impolicy=og_images,2025-03-03T16:00:00Z,https://web.archive.org/web/20250306053602/https://www.autobild.de/artikel/smartes-heizkoerperthermostat-aqara-e1-srts-a01-amazon-angebot-27939259.html,"Amazon Prime 30 Tage kostenlos testen
statt 8,99 EUR
0,00 EUR",,de,'Heizkosten'
https://www.welt.de/politik/deutschland/plus255591308/Sondervermoegen-Wir-haben-vor-der-Wahl-etwas-anderes-gesagt-wir-stehen-als-Umfaller-da.html,https://www.welt.de/politik/deutschland/plus255591308/Sondervermoegen-Wir-haben-vor-der-Wahl-etwas-anderes-gesagt-wir-stehen-als-Umfaller-da.html,0,www.welt.de,"„Wir haben vor der Wahl etwas anderes gesagt, wir stehen als Umfaller da“",CDU-Chef Merz will noch in dieser Woche ein milliardenschweres Finanzpaket zur Aufrüstung der Bundeswehr und zum Ausbau der Infrastruktur schnüren. Die SPD zieht mit. Die geplanten Sondervermögen sind nichts anderes als Schulden. Warum tragen viele bislang st…,https://img.welt.de/img/politik/deutschland/mobile255592736/5007935227-ci16x9-w1200-fnov-fpotl-fpi157750653/Wahlkampf-CDU-Darmstadt.jpg,2025-03-03T20:13:08Z,http://archive.md/20250303203455/https://www.welt.de/politik/deutschland/plus255591308/Sondervermoegen-Wir-haben-vor-der-Wahl-etwas-anderes-gesagt-wir-stehen-als-Umfaller-da.html,CDU-Chef Merz will noch in dieser Woche ein milliardenschweres Finanzpaket zur Aufrüstung der Bundeswehr und zum Ausbau der Infrastruktur schnüren. Die SPD zieht mit. Die geplanten Sondervermögen sin… [+110 chars],,de,'Ausbau'
https://www.nzz.ch/meinung/von-einer-sicheren-eigenstaendigen-stromversorgung-kann-nicht-die-rede-sein-ld.1867903,https://www.nzz.ch/meinung/von-einer-sicheren-eigenstaendigen-stromversorgung-kann-nicht-die-rede-sein-ld.1867903,0,www.nzz.ch,"GASTKOMMENTAR - Von einer sicheren, eigenständigen Stromversorgung kann nicht die Rede sein","Der aktuelle Zubau der Erneuerbaren ist zu gering. Der notwendige Systemausbau – Speicherung, Netz und Netzregelung – ist weder konzipiert noch entschlossen begonnen. Die Politik muss wieder ernsthaft über neue Kernkraftwerke diskutieren.","https://img.nzz.ch/2025/03/03/e533f7b9-057f-4e24-97ee-16fc3becd3f5.jpeg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8256,4644,x0,y1450&wmark=nzz",2025-03-04T04:30:00Z,,"Der Ausbau der erneuerbaren Stromerzeugung wird weitgehend durch Photovoltaik erfolgen.
Unter Energiewende wird gemeinhin der Ersatz der fossilen Energien und der Kernenergie durch erneuerbare Energ… [+4700 chars]",,de,'Erneuerbare'
https://noe.orf.at/stories/3295472/,https://noe.orf.at/stories/3295472/,0,noe.orf.at,EVN wechselt auf flexible PV-Einspeisetarife,"Der Energieversorger EVN ändert die Einspeisetarife für Photovoltaik-Kunden. Statt der fixen Vergütung soll es künftig eine marktorientierte Vergütung geben, die monatlich angepasst wird. Rund 30.000 Photovoltaik-Einspeiser seien bereits auf das neue Modell u…",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F51%2F11%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2051137_master_773711_neuabd0115.jpg%3Fs%3D92e1c646853a72633d962c2a18308e0f9d5e89d5,2025-03-04T05:35:10Z,https://web.archive.org/web/20250304090313/https://noe.orf.at/stories/3295472/,"Die Werte für den eingespeisten Sonnenstrom und für den bezogenen Strom zu anderen Zeiten klaffen immer deutlicher auseinander, begründete EVN-Sprecher Stefan Zach am Montag die Umstellung. Das alte … [+1980 chars]",,de,'Photovoltaik'
